Latitude,Longitude
52.565237716317164,13.475176982965886
52.565237716317164,13.493768292947637
52.563081749328944,13.442642190497823
52.563081749328944,13.479824810461324
52.56739368330538,13.317150848121008
52.563081749328944,13.507711775433949
52.563081749328944,13.493768292947637
52.565237716317164,13.44729001799326
52.565237716317164,13.270672573166632
52.563081749328944,13.456585672984135
52.565237716317164,13.27532040066207
52.563081749328944,13.470529155470448
52.565237716317164,13.451937845488699
52.563081749328944,13.461233500479572
52.563081749328944,13.50306394793851
52.565237716317164,13.461233500479572
52.565237716317164,13.386868260552571
52.563081749328944,13.4891204654522
52.565237716317164,13.442642190497823
52.56739368330538,13.363629123075384
52.565237716317164,13.368276950570822
52.565237716317164,13.479824810461324
52.565237716317164,13.41010739802976
52.56739368330538,13.289263883148383
52.56739368330538,13.293911710643819
52.56739368330538,13.386868260552571
52.565237716317164,13.419403053020634
52.563081749328944,13.498416120443073
52.56739368330538,13.368276950570822
52.563081749328944,13.437994363002385
52.565237716317164,13.382220433057133
52.565237716317164,13.517007430424824
52.56739368330538,13.270672573166632
52.563081749328944,13.484472637956761
52.565237716317164,13.507711775433949
52.565237716317164,13.358981295579946
52.565237716317164,13.424050880516072
52.565237716317164,13.37292477806626
52.565237716317164,13.377572605561696
52.565237716317164,13.42869870801151
52.563081749328944,13.517007430424824
52.565237716317164,13.405459570534322
52.56739368330538,13.37292477806626
52.565237716317164,13.484472637956761
52.565237716317164,13.4891204654522
52.56739368330538,13.382220433057133
52.565237716317164,13.414755225525196
52.565237716317164,13.363629123075384
52.565237716317164,13.512359602929386
52.565237716317164,13.498416120443073
52.565237716317164,13.50306394793851
52.563081749328944,13.512359602929386
52.571705617281815,13.317150848121008
52.571705617281815,13.345037813093633
52.5695496502936,13.461233500479572
52.571705617281815,13.321798675616446
52.5695496502936,13.335742158102757
52.5695496502936,13.307855193130132
52.5695496502936,13.470529155470448
52.56739368330538,13.396163915543447
52.5695496502936,13.46588132797501
52.5695496502936,13.321798675616446
52.5695496502936,13.331094330607321
52.5695496502936,13.34968564058907
52.5695496502936,13.391516088048009
52.5695496502936,13.326446503111884
52.5695496502936,13.345037813093633
52.5695496502936,13.279968228157507
52.571705617281815,13.27532040066207
52.5695496502936,13.317150848121008
52.56739368330538,13.400811743038885
52.571705617281815,13.307855193130132
52.571705617281815,13.326446503111884
52.571705617281815,13.303207365634695
52.571705617281815,13.279968228157507
52.571705617281815,13.289263883148383
52.571705617281815,13.284616055652945
52.5695496502936,13.270672573166632
52.571705617281815,13.31250302062557
52.56739368330538,13.507711775433949
52.5695496502936,13.340389985598195
52.5695496502936,13.293911710643819
52.56739368330538,13.498416120443073
52.571705617281815,13.335742158102757
52.5695496502936,13.358981295579946
52.5695496502936,13.396163915543447
52.5695496502936,13.27532040066207
52.5695496502936,13.354333468084508
52.5695496502936,13.284616055652945
52.56739368330538,13.50306394793851
52.5695496502936,13.44729001799326
52.5695496502936,13.498416120443073
52.56739368330538,13.470529155470448
52.56739368330538,13.451937845488699
52.571705617281815,13.340389985598195
52.5695496502936,13.298559538139257
52.5695496502936,13.400811743038885
52.5695496502936,13.442642190497823
52.56739368330538,13.493768292947637
52.56739368330538,13.46588132797501
52.5695496502936,13.303207365634695
52.5695496502936,13.31250302062557
52.56739368330538,13.4891204654522
52.571705617281815,13.270672573166632
52.5695496502936,13.479824810461324
52.571705617281815,13.331094330607321
52.56739368330538,13.461233500479572
52.5695496502936,13.484472637956761
52.5695496502936,13.386868260552571
52.571705617281815,13.293911710643819
52.56739368330538,13.405459570534322
52.5695496502936,13.493768292947637
52.56739368330538,13.475176982965886
52.5695496502936,13.42869870801151
52.5695496502936,13.4891204654522
52.56739368330538,13.419403053020634
52.571705617281815,13.298559538139257
52.56739368330538,13.479824810461324
52.5695496502936,13.414755225525196
52.5695496502936,13.451937845488699
52.56739368330538,13.424050880516072
52.5695496502936,13.41010739802976
52.56739368330538,13.41010739802976
52.5695496502936,13.382220433057133
52.56739368330538,13.517007430424824
52.5695496502936,13.419403053020634
52.5695496502936,13.363629123075384
52.5695496502936,13.289263883148383
52.56739368330538,13.414755225525196
52.5695496502936,13.368276950570822
52.571705617281815,13.34968564058907
52.56739368330538,13.433346535506947
52.5695496502936,13.405459570534322
52.5695496502936,13.517007430424824
52.5695496502936,13.50306394793851
52.56739368330538,13.442642190497823
52.5695496502936,13.456585672984135
52.56739368330538,13.42869870801151
52.56739368330538,13.456585672984135
52.56739368330538,13.44729001799326
52.56739368330538,13.512359602929386
52.5695496502936,13.377572605561696
52.5695496502936,13.424050880516072
52.5695496502936,13.475176982965886
52.5695496502936,13.37292477806626
52.56739368330538,13.437994363002385
52.5695496502936,13.437994363002385
52.56739368330538,13.484472637956761
52.5695496502936,13.433346535506947
52.5695496502936,13.512359602929386
52.5695496502936,13.507711775433949
52.573861584270034,13.317150848121008
52.57601755125825,13.284616055652945
52.573861584270034,13.34968564058907
52.57601755125825,13.27532040066207
52.573861584270034,13.396163915543447
52.573861584270034,13.400811743038885
52.573861584270034,13.326446503111884
52.571705617281815,13.461233500479572
52.573861584270034,13.321798675616446
52.573861584270034,13.31250302062557
52.571705617281815,13.391516088048009
52.571705617281815,13.396163915543447
52.573861584270034,13.358981295579946
52.573861584270034,13.303207365634695
52.573861584270034,13.293911710643819
52.571705617281815,13.354333468084508
52.571705617281815,13.386868260552571
52.573861584270034,13.307855193130132
52.573861584270034,13.331094330607321
52.57601755125825,13.279968228157507
52.573861584270034,13.470529155470448
52.573861584270034,13.363629123075384
52.57601755125825,13.298559538139257
52.573861584270034,13.345037813093633
52.573861584270034,13.461233500479572
52.571705617281815,13.498416120443073
52.573861584270034,13.27532040066207
52.573861584270034,13.284616055652945
52.571705617281815,13.358981295579946
52.573861584270034,13.335742158102757
52.571705617281815,13.44729001799326
52.571705617281815,13.442642190497823
52.57601755125825,13.307855193130132
52.571705617281815,13.50306394793851
52.57601755125825,13.289263883148383
52.571705617281815,13.400811743038885
52.571705617281815,13.46588132797501
52.571705617281815,13.4891204654522
52.573861584270034,13.46588132797501
52.573861584270034,13.4891204654522
52.573861584270034,13.340389985598195
52.57601755125825,13.270672573166632
52.573861584270034,13.479824810461324
52.573861584270034,13.289263883148383
52.571705617281815,13.484472637956761
52.573861584270034,13.386868260552571
52.573861584270034,13.279968228157507
52.573861584270034,13.298559538139257
52.573861584270034,13.517007430424824
52.573861584270034,13.50306394793851
52.57601755125825,13.303207365634695
52.571705617281815,13.368276950570822
52.573861584270034,13.433346535506947
52.571705617281815,13.479824810461324
52.571705617281815,13.517007430424824
52.571705617281815,13.437994363002385
52.573861584270034,13.484472637956761
52.573861584270034,13.405459570534322
52.573861584270034,13.419403053020634
52.571705617281815,13.456585672984135
52.573861584270034,13.424050880516072
52.573861584270034,13.475176982965886
52.573861584270034,13.498416120443073
52.571705617281815,13.451937845488699
52.571705617281815,13.470529155470448
52.571705617281815,13.42869870801151
52.57601755125825,13.293911710643819
52.573861584270034,13.391516088048009
52.573861584270034,13.270672573166632
52.571705617281815,13.382220433057133
52.573861584270034,13.442642190497823
52.573861584270034,13.354333468084508
52.573861584270034,13.437994363002385
52.571705617281815,13.493768292947637
52.573861584270034,13.507711775433949
52.573861584270034,13.41010739802976
52.571705617281815,13.377572605561696
52.571705617281815,13.41010739802976
52.573861584270034,13.451937845488699
52.573861584270034,13.493768292947637
52.573861584270034,13.414755225525196
52.573861584270034,13.42869870801151
52.573861584270034,13.368276950570822
52.571705617281815,13.405459570534322
52.571705617281815,13.419403053020634
52.571705617281815,13.363629123075384
52.571705617281815,13.475176982965886
52.573861584270034,13.37292477806626
52.573861584270034,13.44729001799326
52.571705617281815,13.424050880516072
52.571705617281815,13.433346535506947
52.573861584270034,13.456585672984135
52.573861584270034,13.382220433057133
52.571705617281815,13.414755225525196
52.573861584270034,13.512359602929386
52.573861584270034,13.377572605561696
52.571705617281815,13.37292477806626
52.571705617281815,13.512359602929386
52.571705617281815,13.507711775433949
52.57601755125825,13.377572605561696
52.57601755125825,13.391516088048009
52.57601755125825,13.400811743038885
52.57601755125825,13.31250302062557
52.57601755125825,13.317150848121008
52.57601755125825,13.386868260552571
52.57601755125825,13.368276950570822
52.57601755125825,13.340389985598195
52.57601755125825,13.321798675616446
52.57601755125825,13.479824810461324
52.57601755125825,13.354333468084508
52.57601755125825,13.358981295579946
52.57601755125825,13.34968564058907
52.57601755125825,13.461233500479572
52.57601755125825,13.335742158102757
52.57601755125825,13.363629123075384
52.57601755125825,13.475176982965886
52.57601755125825,13.470529155470448
52.57601755125825,13.50306394793851
52.57601755125825,13.345037813093633
52.57601755125825,13.326446503111884
52.57601755125825,13.484472637956761
52.57601755125825,13.331094330607321
52.57601755125825,13.493768292947637
52.57601755125825,13.382220433057133
52.57601755125825,13.419403053020634
52.57601755125825,13.46588132797501
52.57601755125825,13.396163915543447
52.57601755125825,13.424050880516072
52.57601755125825,13.498416120443073
52.57601755125825,13.4891204654522
52.57601755125825,13.44729001799326
52.57601755125825,13.512359602929386
52.57601755125825,13.433346535506947
52.57601755125825,13.437994363002385
52.57601755125825,13.37292477806626
52.57601755125825,13.456585672984135
52.57601755125825,13.41010739802976
52.57601755125825,13.507711775433949
52.57601755125825,13.414755225525196
52.57601755125825,13.405459570534322
52.57601755125825,13.451937845488699
52.57601755125825,13.517007430424824
52.57601755125825,13.42869870801151
52.57601755125825,13.442642190497823
